1216351938	20241218	202412	2024	2024.9534	USA	THE US	USA								MOS	ISLAMIC				MOS					0	190	190	19	4	-10.0	2	1	2	-4.31034482758621	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241218131500	https://www.biznews.com/rational-perspective/2024/12/18/syria-winners-losers-uncertainty-katzenellenbogen
1216351939	20241218	202412	2024	2024.9534	USA	THE US	USA								MOS	ISLAMIC				MOS					0	190	190	19	4	-10.0	8	1	8	-4.31034482758621	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20241218131500	https://www.biznews.com/rational-perspective/2024/12/18/syria-winners-losers-uncertainty-katzenellenbogen
1216351940	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								NPL	NEPAL	NPL								0	0874	087	08	2	10.0	2	1	2	-1.00111234705228	3	World Bank, District of Columbia, United States	US	USDC	DC001	38.899	-77.0422	2002658	4	Sankhuwasabha, Nepal (general), Nepal	NP	NP00	22354	27.5833	87.3333	-1022578	4	Sankhuwasabha, Nepal (general), Nepal	NP	NP00	22354	27.5833	87.3333	-1022578	20241218131500	https://nepalitimes.com/news/upper-arun-question-mark
1216351941	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								NPL	NEPAL	NPL								0	0874	087	08	2	10.0	2	1	2	-1.00111234705228	3	World Bank, District of Columbia, United States	US	USDC	DC001	38.899	-77.0422	2002658	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	20241218131500	https://nepalitimes.com/news/upper-arun-question-mark
1216351942	20241218	202412	2024	2024.9534	USA	WASHINGTON	USA								PRK	NORTH KOREA	PRK								1	010	010	01	1	0.0	6	1	6	-7.12788259958071	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20241218131500	https://www.businessinsider.com/north-korean-troops-not-aware-drones-lethality-sitting-ducks-ukraine-2024-12
1216351943	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								1	1124	112	11	3	-2.0	2	1	2	-7.12788259958071	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	North Korea	KN	KN		40	127	KN	20241218131500	https://www.businessinsider.com/north-korean-troops-not-aware-drones-lethality-sitting-ducks-ukraine-2024-12
1216351944	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								1	1124	112	11	3	-2.0	2	1	2	-7.12788259958071	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20241218131500	https://www.businessinsider.com/north-korean-troops-not-aware-drones-lethality-sitting-ducks-ukraine-2024-12
1216351945	20241218	202412	2024	2024.9534	USA	THE US	USA								RUS	RUSSIAN	RUS								0	120	120	12	3	-4.0	1	1	1	-4.31034482758621	4	Tartus, Tartus, Syria	SY	SY14	26378	34.889	35.8866	-2548614	4	Tartus, Tartus, Syria	SY	SY14	26378	34.889	35.8866	-2548614	4	Tartus, Tartus, Syria	SY	SY14	26378	34.889	35.8866	-2548614	20241218131500	https://www.biznews.com/rational-perspective/2024/12/18/syria-winners-losers-uncertainty-katzenellenbogen
1216351946	20241218	202412	2024	2024.9534	USA	THE US	USA								RUS	RUSSIAN	RUS								0	120	120	12	3	-4.0	1	1	1	-4.31034482758621	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20241218131500	https://www.biznews.com/rational-perspective/2024/12/18/syria-winners-losers-uncertainty-katzenellenbogen
1216351947	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								SYR	SYRIA	SYR								0	045	045	04	1	5.0	5	1	5	-1.84615384615385	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Manbij, ?alab, Syria	SY	SY09	26320	36.5282	37.955	-2544581	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241218131500	https://www.dawn.com/news/1879527/uns-syria-envoy-calls-for-free-and-fair-elections-after-transition
1216351948	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								SYR	SYRIA	SYR								0	045	045	04	1	5.0	1	1	1	-1.84615384615385	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20241218131500	https://www.dawn.com/news/1879527/uns-syria-envoy-calls-for-free-and-fair-elections-after-transition
1216351949	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								TWN	TAIWAN	TWN								0	040	040	04	1	1.0	1	1	1	2.72727272727273	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	4	Industrial Technology Research Institute, Kao-hsiung, Taiwan	TW	TW02	13277	22.7141	120.336	10063632	4	Industrial Technology Research Institute, Kao-hsiung, Taiwan	TW	TW02	13277	22.7141	120.336	10063632	20241218131500	https://www.govconwire.com/2024/12/thomas-rondeau-2025-5g-summit-preview/
1216351950	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								TWN	TAIWAN	TWN								0	040	040	04	1	1.0	1	1	1	2.72727272727273	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	Ukraine	UP	UP		49	32	UP	4	Industrial Technology Research Institute, Kao-hsiung, Taiwan	TW	TW02	13277	22.7141	120.336	10063632	20241218131500	https://www.govconwire.com/2024/12/thomas-rondeau-2025-5g-summit-preview/
1216351951	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								TWN	TAIWAN	TWN								0	042	042	04	1	1.9	1	1	1	2.72727272727273	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	4	Industrial Technology Research Institute, Kao-hsiung, Taiwan	TW	TW02	13277	22.7141	120.336	10063632	4	Industrial Technology Research Institute, Kao-hsiung, Taiwan	TW	TW02	13277	22.7141	120.336	10063632	20241218131500	https://www.govconwire.com/2024/12/thomas-rondeau-2025-5g-summit-preview/
1216351952	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								TWN	TAIWAN	TWN								0	042	042	04	1	1.9	1	1	1	2.72727272727273	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20241218131500	https://www.govconwire.com/2024/12/thomas-rondeau-2025-5g-summit-preview/
1216351953	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								UAF	TERRORIST						UAF			1	130	130	13	3	-4.4	2	1	2	-1.85873605947956	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241218131500	https://www.mirror.co.uk/news/uk-news/die-hard-christmas-film-lets-28803710
1216351954	20241218	202412	2024	2024.9534	USA	NEW YORK	USA								USACOP	NEW YORK	USA					COP			1	036	036	03	1	4.0	6	1	6	-1.85873605947956	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241218131500	https://www.mirror.co.uk/news/uk-news/die-hard-christmas-film-lets-28803710
1216351955	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	042	042	04	1	1.9	2	1	2	-1.85873605947956	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241218131500	https://www.mirror.co.uk/news/uk-news/die-hard-christmas-film-lets-28803710
1216351956	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	020	020	02	1	3.0	2	1	2	-2.12121212121212	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20241218131500	https://www.newyorker.com/culture/2024-in-review/the-best-films-of-2024
1216351957	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	020	020	02	1	3.0	2	1	2	-2.12121212121212	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20241218131500	https://www.newyorker.com/culture/2024-in-review/the-best-films-of-2024
1216351958	20241218	202412	2024	2024.9534	USA	WISCONSIN	USA								USAEDU	UNITED STATES	USA					EDU			1	193	193	19	4	-10.0	3	1	3	-4.12844036697247	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20241218131500	https://nypost.com/2024/12/18/us-news/teacher-killed-by-wisconsin-school-shooter-natalie-rupnow-was-subbing-for-regular-teacher-away-on-vacation/
1216351959	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	013	013	01	1	0.4	2	1	2	-6.23306233062331	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20241218131500	https://www.pressherald.com/2024/12/18/clarence-page-kash-patel-and-his-bureau-of-intimidation/
1216351960	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	013	013	01	1	0.4	2	1	2	-6.23306233062331	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20241218131500	https://www.pressherald.com/2024/12/18/clarence-page-kash-patel-and-his-bureau-of-intimidation/
1216351961	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								USAGOVBUS	UNITED STATES	USA					GOV	BUS		1	084	084	08	2	7.0	4	1	4	3.60655737704918	3	Colleton County, South Carolina, United States	US	USSC	SC029	32.8502	-80.6665	1247991	3	Colleton County, South Carolina, United States	US	USSC		32.8502	-80.6665	1247991	3	Colleton County, South Carolina, United States	US	USSC		32.8502	-80.6665	1247991	20241218131500	https://charlestonbusiness.com/construction-company-to-open-36m-colleton-county-operations-center/
1216351962	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								USAGOVBUS	UNITED STATES	USA					GOV	BUS		1	084	084	08	2	7.0	1	1	1	3.60655737704918	3	Colleton County, South Carolina, United States	US	USSC	SC029	32.8502	-80.6665	1247991	3	Walterboro, South Carolina, United States	US	USSC	SC029	32.9052	-80.6668	1251318	3	Walterboro, South Carolina, United States	US	USSC	SC029	32.9052	-80.6668	1251318	20241218131500	https://charlestonbusiness.com/construction-company-to-open-36m-colleton-county-operations-center/
1216351963	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								USAGOVBUS	UNITED STATES	USA					GOV	BUS		1	084	084	08	2	7.0	1	1	1	3.60655737704918	3	Walterboro, South Carolina, United States	US	USSC	SC029	32.9052	-80.6668	1251318	3	Walterboro, South Carolina, United States	US	USSC	SC029	32.9052	-80.6668	1251318	3	Walterboro, South Carolina, United States	US	USSC	SC029	32.9052	-80.6668	1251318	20241218131500	https://charlestonbusiness.com/construction-company-to-open-36m-colleton-county-operations-center/
1216351964	20241218	202412	2024	2024.9534	USA	OKLAHOMA	USA								USAGOVEDU	UNITED STATES	USA					GOV	EDU		0	036	036	03	1	4.0	2	1	2	0.57142857142857	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20241218131500	https://www.kgou.org/podcast/kgou-am-newsbrief/2024-12-18/am-newsbrief-dec-18-2024
1216351965	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	070	070	07	2	7.0	2	1	2	-7.07182320441986	3	Carroll County, Indiana, United States	US	USIN	IN015	40.5473	-86.5244	450406	3	Carroll County, Indiana, United States	US	USIN		40.5473	-86.5244	450406	3	Carroll County, Indiana, United States	US	USIN		40.5473	-86.5244	450406	20241218131500	https://www.carrollcountycomet.com/articles/allen-to-be-sentenced-friday/
1216351966	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	070	070	07	2	7.0	4	1	4	-7.07182320441986	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241218131500	https://www.carrollcountycomet.com/articles/allen-to-be-sentenced-friday/
1216351967	20241218	202412	2024	2024.9534	USA	MIAMI	USA								USAJUD	UNITED STATES	USA					JUD			1	173	173	17	4	-5.0	2	1	2	-5.93505039193729	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	20241218131500	https://www.mariettatimes.com/news/2024/12/son-in-law-of-top-foe-of-venezuelas-president-sentenced-to-30-months-on-money-laundering-charge/
1216351968	20241218	202412	2024	2024.9534	USA	MIAMI	USA								USAJUD	UNITED STATES	USA					JUD			1	173	173	17	4	-5.0	2	1	2	-5.93505039193729	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20241218131500	https://www.mariettatimes.com/news/2024/12/son-in-law-of-top-foe-of-venezuelas-president-sentenced-to-30-months-on-money-laundering-charge/
1216351969	20241218	202412	2024	2024.9534	USA	MAINE	USA								USALEG	MAINE	USA					LEG			1	020	020	02	1	3.0	8	1	8	-1.36186770428016	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20241218131500	https://www.sunjournal.com/2024/12/18/gun-safety-group-calls-for-ban-on-ghost-guns/
1216351970	20241218	202412	2024	2024.9534	USA	INDIANA	USA								USALEG	UNITED STATES	USA					LEG			1	042	042	04	1	1.9	2	1	2	-0.73855243722304	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20241218131500	https://www.wthitv.com/news/education-health-care-highlight-budget-pitches-for-indiana-lawmakers/article_6073ef90-bc94-11ef-a026-87d4d5546cfe.html
1216351971	20241218	202412	2024	2024.9534	USA	INDIANA	USA								USALEG	UNITED STATES	USA					LEG			1	042	042	04	1	1.9	2	1	2	-0.73855243722304	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20241218131500	https://www.wthitv.com/news/education-health-care-highlight-budget-pitches-for-indiana-lawmakers/article_6073ef90-bc94-11ef-a026-87d4d5546cfe.html
1216351972	20241218	202412	2024	2024.9534	USA	MAINE	USA								USALEG	MAINE	USA					LEG			1	172	172	17	4	-5.0	10	1	10	-1.36186770428016	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20241218131500	https://www.sunjournal.com/2024/12/18/gun-safety-group-calls-for-ban-on-ghost-guns/
1216351973	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								idg	INDIGENOUS			idg						0	042	042	04	1	1.9	1	1	1	-1.00111234705228	3	World Bank, District of Columbia, United States	US	USDC	DC001	38.899	-77.0422	2002658	4	Sankhuwasabha, Nepal (general), Nepal	NP	NP00	22354	27.5833	87.3333	-1022578	4	Sankhuwasabha, Nepal (general), Nepal	NP	NP00	22354	27.5833	87.3333	-1022578	20241218131500	https://nepalitimes.com/news/upper-arun-question-mark
1216351974	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								idg	INDIGENOUS			idg						0	042	042	04	1	1.9	2	1	2	-1.00111234705228	3	World Bank, District of Columbia, United States	US	USDC	DC001	38.899	-77.0422	2002658	4	Sankhuwasabha, Nepal (general), Nepal	NP	NP00	22354	27.5833	87.3333	-1022578	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	20241218131500	https://nepalitimes.com/news/upper-arun-question-mark
1216351975	20241218	202412	2024	2024.9534	USABUS	UNITED STATES	USA					BUS													1	0833	083	08	2	5.0	2	1	2	2.86259541984733	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20241218131500	https://www.agriculture.com/in-win-for-biofuels-stopgap-spending-bill-allows-year-round-sales-of-e15-gas-nationwide-8763288
1216351976	20241218	202412	2024	2024.9534	USACOP	NEW YORK	USA					COP			USA	NEW YORK	USA								1	036	036	03	1	4.0	6	1	6	-1.85873605947956	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241218131500	https://www.mirror.co.uk/news/uk-news/die-hard-christmas-film-lets-28803710
1216351977	20241218	202412	2024	2024.9534	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-1.85873605947956	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241218131500	https://www.mirror.co.uk/news/uk-news/die-hard-christmas-film-lets-28803710
1216351978	20241218	202412	2024	2024.9534	USAEDU	PENNSYLVANIA	USA					EDU													1	042	042	04	1	1.9	2	1	2	2.72727272727273	4	Industrial Technology Research Institute, Kao-hsiung, Taiwan	TW	TW02	13277	22.7141	120.336	10063632	0								4	Industrial Technology Research Institute, Kao-hsiung, Taiwan	TW	TW02	13277	22.7141	120.336	10063632	20241218131500	https://www.govconwire.com/2024/12/thomas-rondeau-2025-5g-summit-preview/
1216351979	20241218	202412	2024	2024.9534	USAEDU	PENNSYLVANIA	USA					EDU													1	042	042	04	1	1.9	6	1	6	2.72727272727273	3	Princeton, New Jersey, United States	US	USNJ	NJ021	40.3487	-74.659	879490	0								3	Princeton, New Jersey, United States	US	USNJ	NJ021	40.3487	-74.659	879490	20241218131500	https://www.govconwire.com/2024/12/thomas-rondeau-2025-5g-summit-preview/
1216351980	20241218	202412	2024	2024.9534	USAEDU	PENNSYLVANIA	USA					EDU													1	042	042	04	1	1.9	2	1	2	2.72727272727273	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20241218131500	https://www.govconwire.com/2024/12/thomas-rondeau-2025-5g-summit-preview/
