1212489734	20241128	202411	2024	2024.8986	USA	AMERICAN	USA								HTI	HAITI	HTI								0	010	010	01	1	0.0	4	1	4	-8.12641083521445	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20241128090000	https://www.ipsnews.net/2024/11/humanitarian-situation-haiti-deteriorates-gender-based-violence-soars/
1212489735	20241128	202411	2024	2024.8986	USA	AMERICAN	USA								HTI	HAITI	HTI								0	010	010	01	1	0.0	6	1	6	-8.12641083521445	1	United States	US	US		39.828175	-98.5795	US	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20241128090000	https://www.ipsnews.net/2024/11/humanitarian-situation-haiti-deteriorates-gender-based-violence-soars/
1212489736	20241128	202411	2024	2024.8986	USA	UNITED STATES	USA								ISR	ISRAELI	ISR								0	010	010	01	1	0.0	1	1	1	-0.0957854406130298	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20241128090000	https://www.ynetnews.com/article/bkf6kqrxkl
1212489737	20241128	202411	2024	2024.8986	USA	UNITED STATES	USA								ISR	ISRAELI	ISR								0	010	010	01	1	0.0	1	1	1	-0.0957854406130298	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20241128090000	https://www.ynetnews.com/article/bkf6kqrxkl
1212489738	20241128	202411	2024	2024.8986	USA	THE US	USA								ISR	ISRAEL	ISR								0	0833	083	08	2	5.0	2	1	2	-2.9434546862897	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20241128090000	https://www.lewrockwell.com/2024/11/no_author/how-u-s-israel-france-lie-about-their-war-against-lebanon/
1212489739	20241128	202411	2024	2024.8986	USA	THE US	USA								ISR	ISRAEL	ISR								0	1384	138	13	3	-7.0	2	1	2	-2.9434546862897	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20241128090000	https://www.lewrockwell.com/2024/11/no_author/how-u-s-israel-france-lie-about-their-war-against-lebanon/
1212489740	20241128	202411	2024	2024.8986	USA	THE US	USA								LBN	BEIRUT	LBN								0	042	042	04	1	1.9	3	1	3	-2.9434546862897	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20241128090000	https://www.lewrockwell.com/2024/11/no_author/how-u-s-israel-france-lie-about-their-war-against-lebanon/
1212489741	20241128	202411	2024	2024.8986	USA	THE US	USA								MED	MAGAZINE						MED			1	013	013	01	1	0.4	3	1	3	2.4390243902439	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20241128090000	https://www.thenews.com.pk/latest/1255878-holly-willoughby-eyes-tell-all-interview-with-meghan-markle
1212489742	20241128	202411	2024	2024.8986	USA	THE US	USA								MED	MAGAZINE						MED			1	013	013	01	1	0.4	5	1	5	2.4390243902439	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20241128090000	https://www.thenews.com.pk/latest/1255878-holly-willoughby-eyes-tell-all-interview-with-meghan-markle
1212489743	20241128	202411	2024	2024.8986	USA	UNITED STATES	USA								MIL	MILITARY						MIL			0	060	060	06	2	6.0	1	1	1	0.20064205457464	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20241128090000	https://www.newstalk.com/news/general-election-where-do-the-parties-stand-on-defence-and-neutrality-1787128
1212489744	20241128	202411	2024	2024.8986	USA	UNITED STATES	USA								MIL	MILITARY						MIL			0	060	060	06	2	6.0	4	1	4	0.20064205457464	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241128090000	https://www.newstalk.com/news/general-election-where-do-the-parties-stand-on-defence-and-neutrality-1787128
1212489745	20241128	202411	2024	2024.8986	USA	UNITED STATES	USA								MIL	MILITARY						MIL			0	070	070	07	2	7.0	1	1	1	0.20064205457464	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20241128090000	https://www.newstalk.com/news/general-election-where-do-the-parties-stand-on-defence-and-neutrality-1787128
1212489746	20241128	202411	2024	2024.8986	USA	UNITED STATES	USA								MIL	MILITARY						MIL			0	070	070	07	2	7.0	4	1	4	0.20064205457464	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241128090000	https://www.newstalk.com/news/general-election-where-do-the-parties-stand-on-defence-and-neutrality-1787128
1212489747	20241128	202411	2024	2024.8986	USA	THE US	USA								MNCUSA	MICROSOFT	USA					MNC			1	090	090	09	2	-2.0	10	1	10	0.30674846625767	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20241128090000	https://www.businesspost.ie/news/live-news-red-c-poll-fdi-firms-expect-to-increase-irish-employee-number/
1212489748	20241128	202411	2024	2024.8986	USA	MASSACHUSETTS	USA								NGA	NIGERIA	NGA								1	1712	171	17	4	-9.2	1	1	1	-6.97674418604652	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	1	Nigeria	NI	NI		10	8	NI	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20241128090000	https://www.nigerianeye.com/2024/11/us-man-awarded-1-million-after.html
1212489749	20241128	202411	2024	2024.8986	USA	MASSACHUSETTS	USA								NGA	NIGERIA	NGA								1	1712	171	17	4	-9.2	1	1	1	-6.97674418604652	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20241128090000	https://www.nigerianeye.com/2024/11/us-man-awarded-1-million-after.html
1212489750	20241128	202411	2024	2024.8986	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	043	043	04	1	2.8	2	1	2	-6.20333141872487	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241128090000	https://www.lewrockwell.com/2024/11/doug-casey/growing-threat-of-nuclear-war/
1212489751	20241128	202411	2024	2024.8986	USA	CHARLOTTE	USA								UAF	MERCENARY						UAF			1	090	090	09	2	-2.0	6	1	6	-0.14164305949009	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20241128090000	https://ew.com/black-doves-review-netflix-keira-knightley-ben-whishaw-8752153
1212489752	20241128	202411	2024	2024.8986	USA	UNITED STATES	USA								UISGOV	MEMBER NATION						UIS	GOV		0	043	043	04	1	2.8	6	1	6	-3.74220374220374	3	Gulf Summit, New York, United States	US	USNY	NY007	42.019	-75.5305	951923	3	Gulf Summit, New York, United States	US	USNY		42.019	-75.5305	951923	3	Gulf Summit, New York, United States	US	USNY		42.019	-75.5305	951923	20241128090000	https://www.nbcnewyork.com/news/business/money-report/opec-postpones-meeting-to-decide-oil-production-strategy-to-dec-5-delegates-say/6024344/
1212489753	20241128	202411	2024	2024.8986	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	190	190	19	4	-10.0	4	1	4	-1.11111111111111	3	Beltrami County, Minnesota, United States	US	USMN	MN007	47.9166	-94.9003	659449	3	Beltrami County, Minnesota, United States	US	USMN		47.9166	-94.9003	659449	3	Beltrami County, Minnesota, United States	US	USMN		47.9166	-94.9003	659449	20241128090000	https://www.soapcentral.com/human-interest/news-what-happened-jesse-branch-minnesota-governor-pays-tribute-red-lake-police-officer-killed-crash
1212489754	20241128	202411	2024	2024.8986	USA	UNITED STATES	USA								USAEDU	ARKANSAS	USA					EDU			1	173	173	17	4	-5.0	6	1	6	-6.75675675675676	3	Sebastian County, Arkansas, United States	US	USAR	AR131	35.1668	-94.2669	69181	3	Sebastian County, Arkansas, United States	US	USAR		35.1668	-94.2669	69181	3	Sebastian County, Arkansas, United States	US	USAR		35.1668	-94.2669	69181	20241128090000	https://www.nwaonline.com/news/2024/nov/28/drug-delivery-charges-leveled-in-two-separate/
1212489755	20241128	202411	2024	2024.8986	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	2	1	2	1.86170212765957	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241128090000	https://www.standardmedia.co.ke/america/article/2001507186/metas-zuckerberg-dines-with-trump-in-mover-to-mend-ties
1212489756	20241128	202411	2024	2024.8986	USA	UNITED STATES	USA								USAGOV	JOE BIDEN	USA					GOV			0	051	051	05	1	3.4	4	1	4	-4.92753623188406	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20241128090000	https://www.theweek.in/news/world/2024/11/28/who-are-the-3-americans-released-by-china-after-years-of-detention.html
1212489757	20241128	202411	2024	2024.8986	USA	THE US	USA								USAMED	REUTERS	USA					MED			1	010	010	01	1	0.0	10	1	10	0.30674846625767	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20241128090000	https://www.businesspost.ie/news/live-news-red-c-poll-fdi-firms-expect-to-increase-irish-employee-number/
1212489758	20241128	202411	2024	2024.8986	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-4.24107142857143	3	Enumclaw, Washington, United States	US	USWA	WA033	47.2043	-121.992	1519366	3	Enumclaw, Washington, United States	US	USWA	WA033	47.2043	-121.992	1519366	3	Enumclaw, Washington, United States	US	USWA	WA033	47.2043	-121.992	1519366	20241128090000	https://www.king5.com/article/news/local/stranger-steps-in-after-enumclaw-senior-generator-stolen-power-outage/281-f05da6b0-fc86-4248-aded-966c650d69a5
1212489759	20241128	202411	2024	2024.8986	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	070	070	07	2	7.0	3	1	3	-4.24107142857143	3	Enumclaw, Washington, United States	US	USWA	WA033	47.2043	-121.992	1519366	3	Enumclaw, Washington, United States	US	USWA	WA033	47.2043	-121.992	1519366	3	Enumclaw, Washington, United States	US	USWA	WA033	47.2043	-121.992	1519366	20241128090000	https://www.king5.com/article/news/local/stranger-steps-in-after-enumclaw-senior-generator-stolen-power-outage/281-f05da6b0-fc86-4248-aded-966c650d69a5
1212489760	20241128	202411	2024	2024.8986	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	070	070	07	2	7.0	1	1	1	-4.24107142857143	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Enumclaw, Washington, United States	US	USWA	WA033	47.2043	-121.992	1519366	20241128090000	https://www.king5.com/article/news/local/stranger-steps-in-after-enumclaw-senior-generator-stolen-power-outage/281-f05da6b0-fc86-4248-aded-966c650d69a5
1212489761	20241128	202411	2024	2024.8986	USACOP	UNITED STATES	USA					COP			USAEDU	ARKANSAS	USA					EDU			1	173	173	17	4	-5.0	2	1	2	-6.75675675675676	3	Sebastian County, Arkansas, United States	US	USAR	AR131	35.1668	-94.2669	69181	3	Sebastian County, Arkansas, United States	US	USAR		35.1668	-94.2669	69181	3	Sebastian County, Arkansas, United States	US	USAR		35.1668	-94.2669	69181	20241128090000	https://www.nwaonline.com/news/2024/nov/28/drug-delivery-charges-leveled-in-two-separate/
1212489762	20241128	202411	2024	2024.8986	USACVL	HERITAGE FOUNDATION	USA					CVL			GOV	ADMINISTRATION						GOV			1	040	040	04	1	1.0	10	1	10	-2.11693548387097	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20241128090000	https://www.dailysignal.com/2024/11/28/how-deport-over-10-million-people/
1212489763	20241128	202411	2024	2024.8986	USAGOV	NASA	USA					GOV													0	090	090	09	2	-2.0	5	1	5	-2.32793522267207	1	Denmark	DA	DA		56	10	DA	0								1	Denmark	DA	DA		56	10	DA	20241128090000	https://news.yahoo.com/news/nasa-found-secret-military-buried-160000867.html
1212489764	20241128	202411	2024	2024.8986	USAGOV	THE WHITE HOUSE	USA					GOV			CHN	CHINA	CHN								1	0841	084	08	2	7.0	8	1	8	-4.92753623188406	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241128090000	https://www.theweek.in/news/world/2024/11/28/who-are-the-3-americans-released-by-china-after-years-of-detention.html
1212489765	20241128	202411	2024	2024.8986	USAGOV	THE WHITE HOUSE	USA					GOV			CHN	CHINA	CHN								1	0841	084	08	2	7.0	1	1	1	-4.92753623188406	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Russia	RS	RS		60	100	RS	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20241128090000	https://www.theweek.in/news/world/2024/11/28/who-are-the-3-americans-released-by-china-after-years-of-detention.html
1212489766	20241128	202411	2024	2024.8986	USAGOV	THE WHITE HOUSE	USA					GOV			CHN	CHINA	CHN								1	0841	084	08	2	7.0	1	1	1	-4.92753623188406	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20241128090000	https://www.theweek.in/news/world/2024/11/28/who-are-the-3-americans-released-by-china-after-years-of-detention.html
1212489767	20241128	202411	2024	2024.8986	USAGOV	UNITED STATES	USA					GOV			EDU	SCHOOL						EDU			0	036	036	03	1	4.0	6	1	6	0.49916805324459	3	Henry County, Virginia, United States	US	USVA	VA089	36.6668	-79.8831	1502770	3	Henry County, Virginia, United States	US	USVA		36.6668	-79.8831	1502770	3	Henry County, Virginia, United States	US	USVA		36.6668	-79.8831	1502770	20241128090000	https://martinsvillebulletin.com/news/local/education/special-education-advisory-committee-henry-county/article_0556a1e2-abfb-11ef-a4da-f3be52a9111c.html
1212489768	20241128	202411	2024	2024.8986	USAGOV	UNITED STATES	USA					GOV			ISR	ISRAEL	ISR								0	040	040	04	1	1.0	2	1	2	-0.0957854406130298	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241128090000	https://www.ynetnews.com/article/bkf6kqrxkl
1212489769	20241128	202411	2024	2024.8986	USAGOV	JOE BIDEN	USA					GOV			LBN	LEBANON	LBN								1	0871	087	08	2	9.0	8	1	8	-2.9434546862897	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20241128090000	https://www.lewrockwell.com/2024/11/no_author/how-u-s-israel-france-lie-about-their-war-against-lebanon/
1212489770	20241128	202411	2024	2024.8986	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	1.86170212765957	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241128090000	https://www.standardmedia.co.ke/america/article/2001507186/metas-zuckerberg-dines-with-trump-in-mover-to-mend-ties
1212489771	20241128	202411	2024	2024.8986	USAGOV	THE WHITE HOUSE	USA					GOV			USA	AMERICAN	USA								1	173	173	17	4	-5.0	10	1	10	-4.92753623188406	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241128090000	https://www.theweek.in/news/world/2024/11/28/who-are-the-3-americans-released-by-china-after-years-of-detention.html
1212489772	20241128	202411	2024	2024.8986	USAMED	UNITED STATES	USA					MED													0	010	010	01	1	0.0	1	1	1	-0.0957854406130298	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20241128090000	https://www.ynetnews.com/article/bkf6kqrxkl
1212489773	20241128	202411	2024	2024.8986	USAMED	AMERICAN	USA					MED													0	010	010	01	1	0.0	2	1	2	-0.0957854406130298	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20241128090000	https://www.ynetnews.com/article/bkf6kqrxkl
1212489774	20241128	202411	2024	2024.8986	USAMED	UNITED STATES	USA					MED			USA	AMERICAN	USA								1	134	134	13	3	-5.8	2	1	2	-10.8108108108108	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20241128090000	https://www.newstalk.com/news/man-charged-with-threatening-to-kill-donald-trump-1787707
1212489775	20241128	202411	2024	2024.8986	USAMIL	THE US	USA					MIL			RUS	RUSSIAN	RUS								0	190	190	19	4	-10.0	1	1	1	-2.5412960609911	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20241128090000	https://www.lewrockwell.com/2024/11/no_author/trumps-cabinet-picks-arent-looking-good-for-peace-in-ukraine/
1212489776	20241128	202411	2024	2024.8986	USAMIL	THE US	USA					MIL			RUS	RUSSIAN	RUS								0	190	190	19	4	-10.0	1	1	1	-2.5412960609911	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20241128090000	https://www.lewrockwell.com/2024/11/no_author/trumps-cabinet-picks-arent-looking-good-for-peace-in-ukraine/
1212489777	20241128	202411	2024	2024.8986	USAMIL	THE US	USA					MIL			RUSUAF	RUSSIAN	RUS					UAF			0	190	190	19	4	-10.0	6	1	6	-2.5412960609911	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20241128090000	https://www.lewrockwell.com/2024/11/no_author/trumps-cabinet-picks-arent-looking-good-for-peace-in-ukraine/
1212489778	20241128	202411	2024	2024.8986	USAPRI	PUERTO RICO	USA																		1	193	193	19	4	-10.0	8	1	4	-1.82926829268293	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20241128090000	https://www.durangoherald.com/articles/air-force-falcons-play-the-milwaukee-panthers/
1212489779	20241128	202411	2024	2024.8986	YEM	YEMENI	YEM								RUS	RUSSIA	RUS								1	042	042	04	1	1.9	8	1	8	-3.11958405545928	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241128090000	https://www.irishdentist.ie/yemenis-in-the-trenches-the-russian-deception-that-turns-dreams-into-war-nightmares/3850/
1212489780	20241128	202411	2024	2024.8986	YEM	YEMENI	YEM								RUS	RUSSIA	RUS								1	042	042	04	1	1.9	2	1	2	-3.11958405545928	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20241128090000	https://www.irishdentist.ie/yemenis-in-the-trenches-the-russian-deception-that-turns-dreams-into-war-nightmares/3850/
1212489781	20241128	202411	2024	2024.8986	YEMREB	YEMEN	YEM					REB			IRN	IRAN	IRN								1	110	110	11	3	-2.0	1	1	1	-3.11958405545928	1	Yemen	YM	YM		15.5	47.5	YM	1	Iran	IR	IR		32	53	IR	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241128090000	https://www.irishdentist.ie/yemenis-in-the-trenches-the-russian-deception-that-turns-dreams-into-war-nightmares/3850/
