1212339444	20241127	202411	2024	2024.8959	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	061	061	06	2	6.4	5	1	5	-3.66748166259169	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20241127144500	https://www.financialexpress.com/market/commodities-crude-oil-stays-steady-amid-ceasefire-agreement-between-israel-and-hezbollah-3678634/
1212339445	20241127	202411	2024	2024.8959	USA	UNITED STATES	USA								MIL	NATIONAL GUARD						MIL			1	042	042	04	1	1.9	2	1	2	-4.37158469945356	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20241127144500	https://www.washingtontimes.com/news/2024/nov/27/incoming-border-czar-issues-warning-sanctuary-citi/
1212339446	20241127	202411	2024	2024.8959	USA	UNITED STATES	USA								MIL	NATIONAL GUARD						MIL			1	051	051	05	1	3.4	4	1	4	-4.37158469945356	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20241127144500	https://www.washingtontimes.com/news/2024/nov/27/incoming-border-czar-issues-warning-sanctuary-citi/
1212339447	20241127	202411	2024	2024.8959	USA	UNITED STATES	USA								MNC	NEWMONT CORPORATION						MNC			1	044	044	04	1	2.5	2	1	2	5.54371002132196	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241127144500	https://www.miningreview.com/tech-news/enhancing-safety-and-skills-in-mining-with-immersive-technologies/
1212339448	20241127	202411	2024	2024.8959	USA	UNITED STATES	USA								MNCZAF	ANGLOGOLD ASHANTI	ZAF					MNC			1	044	044	04	1	2.5	4	1	4	5.54371002132196	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241127144500	https://www.miningreview.com/tech-news/enhancing-safety-and-skills-in-mining-with-immersive-technologies/
1212339449	20241127	202411	2024	2024.8959	USA	CALIFORNIA	USA								NGO	ROTARY CLUB						NGO			1	040	040	04	1	1.0	10	1	10	-0.600600600600599	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20241127144500	https://www.postandcourier.com/aikenstandard/aikenstandard/news/local/rotary-club-of-aiken-cline-family-cellars-jerry-wallace/article_35892748-ab44-11ef-a20e-c34dd6231edb.html
1212339450	20241127	202411	2024	2024.8959	USA	AMERICAN	USA								OPP	PRISONER						OPP			1	0841	084	08	2	7.0	30	3	30	-7.90513833992094	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20241127144500	https://www.koco.com/article/americans-held-in-china-released-from-custody/63032551
1212339451	20241127	202411	2024	2024.8959	USA	VIRGINIA	USA								REB	REBELLION						REB			1	057	057	05	1	8.0	8	1	8	1.05263157894736	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20241127144500	https://dailyprogress.com/news/state-regional/government-politics/virginia-youngkin-tax-tribute-pamunkey-indian-tribe/article_c59fc499-746e-5233-8d9c-b23778fbada4.html
1212339452	20241127	202411	2024	2024.8959	USA	UNITED STATES	USA								SET	SETTLER						SET			1	020	020	02	1	3.0	2	1	2	1.69133192389006	3	Plymouth Rock, Massachusetts, United States	US	USMA	MA023	41.9584	-70.662	615298	3	Plymouth Rock, Massachusetts, United States	US	USMA		41.9584	-70.662	615298	3	Plymouth Rock, Massachusetts, United States	US	USMA		41.9584	-70.662	615298	20241127144500	https://boingboing.net/2024/11/27/brown-university-just-returned-some-of-the-earliest-stolen-native-american-land.html
1212339453	20241127	202411	2024	2024.8959	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	120	120	12	3	-4.0	8	1	8	-2.86532951289399	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Glynn County, Georgia, United States	US	USGA		31.2336	-81.5332	1671513	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20241127144500	https://www.khou.com/article/news/state/44-years-later-new-york-couple-vanished-car-found-in-georgia/85-b7db8061-d073-4052-86a3-ceab8023277a
1212339454	20241127	202411	2024	2024.8959	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	173	173	17	4	-5.0	2	1	2	-16.6666666666667	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Greenwich, New York, United States	US	USNY	NY115	43.0906	-73.4987	951780	3	Greenwich, New York, United States	US	USNY	NY115	43.0906	-73.4987	951780	20241127144500	https://greenwichfreepress.com/police-fire/greenwich-police-charge-ny-man-with-organized-retail-theft-larceny-for-2023-incident-224677/
1212339455	20241127	202411	2024	2024.8959	USA	UNITED STATES	USA								USAEDU	KANSAS	USA					EDU			0	040	040	04	1	1.0	2	1	2	1.32100396301189	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20241127144500	https://www.washingtontimes.com/news/2024/nov/27/governing-stars-donald-trump-taps-television-celeb/
1212339456	20241127	202411	2024	2024.8959	USA	INDIANAPOLIS	USA								USAGOV	UNITED STATES	USA					GOV			1	042	042	04	1	1.9	1	1	1	3.7122969837587	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Fort Wayne, Indiana, United States	US	USIN		41.1306	-85.1289	434689	3	Fort Wayne, Indiana, United States	US	USIN		41.1306	-85.1289	434689	20241127144500	https://www.wishtv.com/news/business/black-friday-deals-fort-wayne-retirement/
1212339457	20241127	202411	2024	2024.8959	USA	WASHINGTON	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	043	043	04	1	2.8	3	1	3	0.48590864917396	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20241127144500	https://calgaryherald.com:443/opinion/columnists/bell-danielle-smith-canada-justin-trudeau-donald-trump-seriously
1212339458	20241127	202411	2024	2024.8959	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	043	043	04	1	2.8	1	1	1	1.32100396301189	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20241127144500	https://www.washingtontimes.com/news/2024/nov/27/governing-stars-donald-trump-taps-television-celeb/
1212339459	20241127	202411	2024	2024.8959	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	043	043	04	1	2.8	1	1	1	1.32100396301189	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20241127144500	https://www.washingtontimes.com/news/2024/nov/27/governing-stars-donald-trump-taps-television-celeb/
1212339460	20241127	202411	2024	2024.8959	USA	CALIFORNIA	USA								USALEG	UNITED STATES	USA					LEG			1	051	051	05	1	3.4	6	1	2	5.34351145038168	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20241127144500	https://www.freshplaza.com/north-america/article/9682481/california-fresh-fruit-association-endorses-congressman-costa-for-house-agriculture-committee/
1212339461	20241127	202411	2024	2024.8959	USA	UNITED STATES	USA								USAMIL	UNITED STATES	USA					MIL			1	046	046	04	1	7.0	4	1	4	-2.22222222222223	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241127144500	https://gamerant.com/wolverine-may-have-a-new-partner-in-his-next-mcu-movie/
1212339462	20241127	202411	2024	2024.8959	USABUS	UNITED STATES	USA					BUS													0	010	010	01	1	0.0	4	1	4	1.06177606177606	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20241127144500	https://www.themarketsdaily.com/2024/11/27/bridgewater-associates-lp-lowers-stock-holdings-in-constellation-brands-inc-nysestz.html
1212339463	20241127	202411	2024	2024.8959	USACVL	AMERICAN	USA					CVL			CHN	CHINA	CHN								1	0841	084	08	2	7.0	4	1	4	-2.51256281407035	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20241127144500	https://www.newsweek.com/three-americans-held-years-china-released-1992433
1212339464	20241127	202411	2024	2024.8959	USACVL	UNITED STATES	USA					CVL			CHN	CHINA	CHN								1	0841	084	08	2	7.0	2	1	2	-2.51256281407035	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20241127144500	https://www.newsweek.com/three-americans-held-years-china-released-1992433
1212339465	20241127	202411	2024	2024.8959	USACVL	UNITED STATES	USA					CVL			CHN	CHINA	CHN								1	173	173	17	4	-5.0	2	1	2	-2.51256281407035	1	Peru	PE	PE		-10	-76	PE	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20241127144500	https://www.newsweek.com/three-americans-held-years-china-released-1992433
1212339466	20241127	202411	2024	2024.8959	USACVL	AMERICAN	USA					CVL			CHN	CHINA	CHN								1	173	173	17	4	-5.0	4	1	4	-2.51256281407035	1	Peru	PE	PE		-10	-76	PE	1	China	CH	CH		35	105	CH	1	Peru	PE	PE		-10	-76	PE	20241127144500	https://www.newsweek.com/three-americans-held-years-china-released-1992433
1212339467	20241127	202411	2024	2024.8959	USAEDU	NEW YORK CITY	USA					EDU			CRMJUD	CRIMINAL						CRM	JUD		1	043	043	04	1	2.8	10	1	10	0.68259385665529	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241127144500	https://www.cntraveler.com/story/jamaica-destination-wedding-how-we-pulled-it-off
1212339468	20241127	202411	2024	2024.8959	USAGOV	ARKANSAS	USA					GOV			GOV	AMBASSADOR						GOV			1	042	042	04	1	1.9	6	1	6	1.32100396301189	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20241127144500	https://www.washingtontimes.com/news/2024/nov/27/governing-stars-donald-trump-taps-television-celeb/
1212339469	20241127	202411	2024	2024.8959	USAGOV	THE WHITE HOUSE	USA					GOV			GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	3	1	3	0.48590864917396	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20241127144500	https://calgaryherald.com:443/opinion/columnists/bell-danielle-smith-canada-justin-trudeau-donald-trump-seriously
1212339470	20241127	202411	2024	2024.8959	USAGOV	THE WHITE HOUSE	USA					GOV			USA	WASHINGTON	USA								0	042	042	04	1	1.9	3	1	3	0.48590864917396	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20241127144500	https://calgaryherald.com:443/opinion/columnists/bell-danielle-smith-canada-justin-trudeau-donald-trump-seriously
1212339471	20241127	202411	2024	2024.8959	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	1.32100396301189	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20241127144500	https://www.washingtontimes.com/news/2024/nov/27/governing-stars-donald-trump-taps-television-celeb/
1212339472	20241127	202411	2024	2024.8959	USAGOV	UNITED STATES	USA					GOV			USA	INDIANAPOLIS	USA								1	043	043	04	1	2.8	1	1	1	3.7122969837587	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20241127144500	https://www.wishtv.com/news/business/black-friday-deals-fort-wayne-retirement/
1212339473	20241127	202411	2024	2024.8959	USAJUD	UNITED STATES	USA					JUD													1	010	010	01	1	0.0	2	1	2	-2.05920205920206	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20241127144500	https://www.ncspin.com/federal-judge-warns-about-impact-of-flood-of-nc-election-lawsuits
1212339474	20241127	202411	2024	2024.8959	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	6.11620795107034	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241127144500	https://www.manchestereveningnews.co.uk/news/tv/bbc-strictly-come-dancing-fans-30463247
1212339475	20241127	202411	2024	2024.8959	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	1	1	1	-12.0111731843575	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20241127144500	https://www.pinkvilla.com/entertainment/hollywood/alec-baldwins-dismissed-charges-in-rust-case-challenged-by-prosecutors-appeal-deets-here-1360197
1212339476	20241127	202411	2024	2024.8959	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-6.27885503231764	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	20241127144500	https://www.firstcoastnews.com/article/news/crime/live-jacksonville-woman-accused-of-killing-girlfriend-and-leaving-her-remains-on-front-porch-in-court/77-e7667f39-1aaf-4fb0-8a6a-1762ee82c364
1212339477	20241127	202411	2024	2024.8959	USAJUD	UNITED STATES	USA					JUD			USAJUD	UNITED STATES	USA					JUD			0	110	110	11	3	-2.0	1	1	1	-12.0111731843575	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20241127144500	https://www.pinkvilla.com/entertainment/hollywood/alec-baldwins-dismissed-charges-in-rust-case-challenged-by-prosecutors-appeal-deets-here-1360197
1212339478	20241127	202411	2024	2024.8959	USALEG	UNITED STATES	USA					LEG			USA	CALIFORNIA	USA								1	051	051	05	1	3.4	2	1	2	5.34351145038168	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20241127144500	https://www.freshplaza.com/north-america/article/9682481/california-fresh-fruit-association-endorses-congressman-costa-for-house-agriculture-committee/
1212339479	20241127	202411	2024	2024.8959	VNM	VIETNAM	VNM								KHM	PHNOM PENH	KHM								1	043	043	04	1	2.8	4	1	4	6.25	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20241127144500	https://english.news.cn/20241127/3b977fa0448b4d7084bb8e4a26d557a3/c.html
1212339480	20241127	202411	2024	2024.8959	VNM	VIETNAM	VNM								KHM	PHNOM PENH	KHM								1	043	043	04	1	2.8	6	1	6	6.25	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Cambodia	CB	CB		13	105	CB	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20241127144500	https://english.news.cn/20241127/3b977fa0448b4d7084bb8e4a26d557a3/c.html
1212339481	20241127	202411	2024	2024.8959	VNM	VIETNAM	VNM								KHM	PHNOM PENH	KHM								1	043	043	04	1	2.8	2	1	2	6.25	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20241127144500	https://english.news.cn/20241127/3b977fa0448b4d7084bb8e4a26d557a3/c.html
1212339482	20241127	202411	2024	2024.8959	VNMGOV	VIETNAMESE	VNM					GOV			KHM	PHNOM PENH	KHM								1	043	043	04	1	2.8	4	1	4	6.25	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20241127144500	https://english.news.cn/20241127/3b977fa0448b4d7084bb8e4a26d557a3/c.html
1212339483	20241127	202411	2024	2024.8959	ZAF	SOUTH AFRICAN	ZAF								BUS	COMPANY						BUS			1	020	020	02	1	3.0	1	1	1	0.34602076124567	1	New Zealand	NZ	NZ		-42	174	NZ	1	South Africa	SF	SF		-30	26	SF	1	New Zealand	NZ	NZ		-42	174	NZ	20241127144500	https://carbuzz.com/ford-ranger-handed-six-wheel-conversion-south-african/
1212339484	20241127	202411	2024	2024.8959	ZAF	SOUTH AFRICAN	ZAF								BUS	COMPANY						BUS			1	020	020	02	1	3.0	1	1	1	0.34602076124567	1	New Zealand	NZ	NZ		-42	174	NZ	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20241127144500	https://carbuzz.com/ford-ranger-handed-six-wheel-conversion-south-african/
1212339485	20241127	202411	2024	2024.8959	ZAFBUS	SOUTH AFRICAN	ZAF					BUS			BUS	COMPANY						BUS			1	020	020	02	1	3.0	1	1	1	0.34602076124567	1	New Zealand	NZ	NZ		-42	174	NZ	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20241127144500	https://carbuzz.com/ford-ranger-handed-six-wheel-conversion-south-african/
1212339486	20241127	202411	2024	2024.8959	bal	BALOCH			bal						PAK	PAKISTANI	PAK								1	012	012	01	1	-0.4	1	1	1	-7.86163522012578	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20241127144500	https://news.webindia123.com/news/Articles/World/20241127/4260365.html
1212339487	20241127	202411	2024	2024.8959	bda	RAKHINE			bda																0	020	020	02	1	3.0	5	1	5	-5.90909090909091	4	Karim Khan, Bangladesh (general), Bangladesh	BG	BG00	5786	23.5333	90.6167	-2724425	0								4	Karim Khan, Bangladesh (general), Bangladesh	BG	BG00	5786	23.5333	90.6167	-2724425	20241127144500	https://www.digitaljournal.com/world/rohingya-happy-at-icc-request-for-myanmar-junta-chief-warrant/article
1212339488	20241127	202411	2024	2024.8959	chmGOV	MARI			chm			GOV			GOV	INTERIOR MINIST						GOV			1	010	010	01	1	0.0	3	1	3	-1.33333333333333	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20241127144500	https://yle.fi/a/74-20127619
