1216362887	20241218	202412	2024	2024.9534	GBR	BRITISH	GBR								GOV	MINIST						GOV			1	130	130	13	3	-4.4	4	1	4	-1.12201963534361	1	Mauritius	MP	MP		16	146	MP	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20241218141500	https://www.ross-shirejournal.co.uk/news/national/farage-warns-ministers-of-very-deep-disquiet-in-trump-camp-over-chagos-deal-123547/
1216362888	20241218	202412	2024	2024.9534	GBR	BRITISH	GBR								GOV	MINIST						GOV			1	130	130	13	3	-4.4	4	1	4	-1.12201963534361	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	20241218141500	https://www.ross-shirejournal.co.uk/news/national/farage-warns-ministers-of-very-deep-disquiet-in-trump-camp-over-chagos-deal-123547/
1216362889	20241218	202412	2024	2024.9534	GBR	BRITISH	GBR								MIL	MILITARY BASE						MIL			1	080	080	08	2	5.0	1	1	1	-1.12201963534361	4	Chagos, British Indian Ocean Territory (general), British Indian Ocean Territory	IO	IO00	18585	-6	72	-1203985	4	Diego Garcia, British Indian Ocean Territory (general), British Indian Ocean Territory	IO	IO00	18585	-7.31754	72.4524	-1203994	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20241218141500	https://www.ross-shirejournal.co.uk/news/national/farage-warns-ministers-of-very-deep-disquiet-in-trump-camp-over-chagos-deal-123547/
1216362890	20241218	202412	2024	2024.9534	GBR	BRITISH	GBR								MIL	MILITARY BASE						MIL			1	080	080	08	2	5.0	1	1	1	-1.12201963534361	4	Chagos, British Indian Ocean Territory (general), British Indian Ocean Territory	IO	IO00	18585	-6	72	-1203985	4	Diego Garcia, British Indian Ocean Territory (general), British Indian Ocean Territory	IO	IO00	18585	-7.31754	72.4524	-1203994	1	United Kingdom	UK	UK		54	-4	UK	20241218141500	https://www.ross-shirejournal.co.uk/news/national/farage-warns-ministers-of-very-deep-disquiet-in-trump-camp-over-chagos-deal-123547/
1216362891	20241218	202412	2024	2024.9534	GBR	BRITISH	GBR								MMR	MYANMAR	MMR								1	163	163	16	4	-8.0	2	1	2	-5.47945205479452	1	Myanmar	BM	BM		22	98	BM	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241218141500	https://pantip.com/topic/43150341
1216362892	20241218	202412	2024	2024.9534	GBR	BRITISH	GBR								MMR	MYANMAR	MMR								1	163	163	16	4	-8.0	8	1	8	-5.47945205479452	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241218141500	https://pantip.com/topic/43150341
1216362893	20241218	202412	2024	2024.9534	GBR	UNITED KINGDOM	GBR								MNCJPN	SONY	JPN					MNC			1	060	060	06	2	6.0	2	1	2	-1.06382978723405	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241218141500	https://thetab.com/2024/12/18/this-is-not-a-drill-28-days-later-is-finally-coming-to-streaming-after-rights-issue-settled
1216362894	20241218	202412	2024	2024.9534	GBR	UNITED KINGDOM	GBR								NLD	HOLLAND	NLD								1	046	046	04	1	7.0	2	1	2	4.69565217391304	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241218141500	https://www.usmagazine.com/celebrity-news/news/tom-holland-jokes-about-why-studios-love-when-he-works-with-zendaya/
1216362895	20241218	202412	2024	2024.9534	GBR	UNITED KINGDOM	GBR								PTY	POLITICIAN									1	051	051	05	1	3.4	4	1	4	-4.19354838709678	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241218141500	https://www.dailyrecord.co.uk/news/politics/snp-mp-brands-keir-starmer-34337910
1216362896	20241218	202412	2024	2024.9534	GBR	UNITED KINGDOM	GBR								SYR	SYRIA	SYR								0	070	070	07	2	7.0	1	1	1	-2.8957528957529	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	United Kingdom	UK	UK		54	-4	UK	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241218141500	https://www.theweek.in/news/middle-east/2024/12/18/syrias-new-leadership-seeks-international-legitimacy.html
1216362897	20241218	202412	2024	2024.9534	GBR	UNITED KINGDOM	GBR								SYR	SYRIA	SYR								0	070	070	07	2	7.0	1	1	1	-2.8957528957529	1	United Kingdom	UK	UK		54	-4	UK	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	United Kingdom	UK	UK		54	-4	UK	20241218141500	https://www.theweek.in/news/middle-east/2024/12/18/syrias-new-leadership-seeks-international-legitimacy.html
1216362898	20241218	202412	2024	2024.9534	GBR	BRITISH	GBR								USA	UNITED STATES	USA								1	080	080	08	2	5.0	1	1	1	-1.12201963534361	4	Chagos, British Indian Ocean Territory (general), British Indian Ocean Territory	IO	IO00	18585	-6	72	-1203985	4	Chagos, British Indian Ocean Territory (general), British Indian Ocean Territory	IO	IO00	18585	-6	72	-1203985	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20241218141500	https://www.ross-shirejournal.co.uk/news/national/farage-warns-ministers-of-very-deep-disquiet-in-trump-camp-over-chagos-deal-123547/
1216362899	20241218	202412	2024	2024.9534	GBR	BRITISH	GBR								USA	UNITED STATES	USA								1	080	080	08	2	5.0	1	1	1	-1.12201963534361	4	Chagos, British Indian Ocean Territory (general), British Indian Ocean Territory	IO	IO00	18585	-6	72	-1203985	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	United Kingdom	UK	UK		54	-4	UK	20241218141500	https://www.ross-shirejournal.co.uk/news/national/farage-warns-ministers-of-very-deep-disquiet-in-trump-camp-over-chagos-deal-123547/
1216362900	20241218	202412	2024	2024.9534	GBR	UNITED KINGDOM	GBR								scoLEG	SCOTTISH			sco			LEG			0	013	013	01	1	0.4	3	1	3	-1.28205128205128	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241218141500	https://www.computing.co.uk/news/2024/scottish-goverment-bans-mobile-messaging-apps
1216362901	20241218	202412	2024	2024.9534	GBRBUS	UNITED KINGDOM	GBR					BUS			GBR	UNITED KINGDOM	GBR								0	012	012	01	1	-0.4	2	1	2	-5.56962025316456	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20241218141500	https://www.independent.co.uk/news/uk/crime/andrew-tate-tax-evasion-tristan-b2624982.html
1216362902	20241218	202412	2024	2024.9534	GBRCVL	UNITED KINGDOM	GBR					CVL			GBR	SCOTLAND	GBR								1	042	042	04	1	1.9	2	1	2	2.37467018469657	4	Dunfermline, Fife, United Kingdom	UK	UKV1	40176	56.0833	-3.46667	-2594879	4	Dunfermline, Fife, United Kingdom	UK	UKV1	40176	56.0833	-3.46667	-2594879	4	Dunfermline, Fife, United Kingdom	UK	UKV1	40176	56.0833	-3.46667	-2594879	20241218141500	https://www.dailyrecord.co.uk/scotland-now/snowy-scottish-city-most-likely-34336894
1216362903	20241218	202412	2024	2024.9534	GBRCVL	UNITED KINGDOM	GBR					CVL			GBR	SCOTLAND	GBR								1	043	043	04	1	2.8	2	1	2	2.37467018469657	4	Dunfermline, Fife, United Kingdom	UK	UKV1	40176	56.0833	-3.46667	-2594879	4	Dunfermline, Fife, United Kingdom	UK	UKV1	40176	56.0833	-3.46667	-2594879	4	Dunfermline, Fife, United Kingdom	UK	UKV1	40176	56.0833	-3.46667	-2594879	20241218141500	https://www.dailyrecord.co.uk/scotland-now/snowy-scottish-city-most-likely-34336894
1216362904	20241218	202412	2024	2024.9534	GBREDU	MANCHESTER	GBR					EDU			EDU	STUDENT						EDU			1	112	112	11	3	-2.0	7	1	7	-0.26385224274407	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20241218141500	https://thetab.com/2024/12/18/these-are-officially-the-russell-group-unis-where-students-use-the-most-coke-in-2024
1216362905	20241218	202412	2024	2024.9534	GBRGIB	GIBRALTARIAN	GBR								ESP	SPAIN	ESP								1	020	020	02	1	3.0	10	1	10	-1.08108108108108	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20241218141500	https://www.theolivepress.es/spain-news/2024/12/18/eus-entry-exit-system-will-be-progressively-introduced-at-gibraltars-border-with-spain-heres-what-you-need-to-know/
1216362906	20241218	202412	2024	2024.9534	GBRGOVMIL	UNITED KINGDOM	GBR					GOV	MIL		GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	12	6	12	1.60965794768611	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241218141500	https://www.leaderlive.co.uk/news/national/24804117.defence-secretary-says-afghan-resettlement-schemes-will-eventually-close/
1216362907	20241218	202412	2024	2024.9534	GBRIMY	ISLE OF MAN	GBR																		0	042	042	04	1	1.9	10	1	10	-0.17636684303351	0								0								0								20241218141500	https://www.chroniclelive.co.uk/news/north-east-news/county-durham-woman-pays-tribute-30611743
1216362908	20241218	202412	2024	2024.9534	GHA	GHANA	GHA																		0	120	120	12	3	-4.0	10	1	10	-2.53164556962025	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20241218141500	https://www.modernghana.com/news/1366519/ghanas-democracy-at-a-crossroads-post-election.html
1216362909	20241218	202412	2024	2024.9534	GHA	GHANA	GHA								AFR	AFRICA	AFR								1	051	051	05	1	3.4	10	1	10	-2.53164556962025	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20241218141500	https://www.modernghana.com/news/1366519/ghanas-democracy-at-a-crossroads-post-election.html
1216362910	20241218	202412	2024	2024.9534	GHA	GHANA	GHA								GOV	ELECTORAL COMMISSION						GOV			0	0241	024	02	1	-0.3	3	1	3	-2.53164556962025	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20241218141500	https://www.modernghana.com/news/1366519/ghanas-democracy-at-a-crossroads-post-election.html
1216362911	20241218	202412	2024	2024.9534	GHAGOV	JOHN MAHAMA	GHA					GOV													1	110	110	11	3	-2.0	5	1	5	-2.53164556962025	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20241218141500	https://www.modernghana.com/news/1366519/ghanas-democracy-at-a-crossroads-post-election.html
1216362912	20241218	202412	2024	2024.9534	GHAJUD	GHANA	GHA					JUD													1	120	120	12	3	-4.0	10	1	10	-3.66972477064221	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20241218141500	https://edition.cnn.com/2024/12/18/africa/ghana-supreme-court-anti-lgbt-bill-intl/
1216362913	20241218	202412	2024	2024.9534	GHAJUD	GHANA	GHA					JUD			AFR	AFRICA	AFR								1	100	100	10	3	-5.0	10	1	10	-3.66972477064221	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20241218141500	https://edition.cnn.com/2024/12/18/africa/ghana-supreme-court-anti-lgbt-bill-intl/
1216362914	20241218	202412	2024	2024.9534	GHAJUD	GHANA	GHA					JUD			AFR	AFRICA	AFR								1	110	110	11	3	-2.0	10	1	10	-3.66972477064221	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20241218141500	https://edition.cnn.com/2024/12/18/africa/ghana-supreme-court-anti-lgbt-bill-intl/
1216362915	20241218	202412	2024	2024.9534	GOV	MINIST						GOV													1	010	010	01	1	0.0	2	1	2	-1.12201963534361	4	Diego Garcia, British Indian Ocean Territory (general), British Indian Ocean Territory	IO	IO00	18585	-7.31754	72.4524	-1203994	0								4	Diego Garcia, British Indian Ocean Territory (general), British Indian Ocean Territory	IO	IO00	18585	-7.31754	72.4524	-1203994	20241218141500	https://www.ross-shirejournal.co.uk/news/national/farage-warns-ministers-of-very-deep-disquiet-in-trump-camp-over-chagos-deal-123547/
1216362916	20241218	202412	2024	2024.9534	GOV	GOVERNMENT						GOV													0	010	010	01	1	0.0	6	1	6	-5.44315129811997	3	Shaker Mountain, Vermont, United States	US	USVT	VT001	44.2584	-73.006	1459456	0								3	Shaker Mountain, Vermont, United States	US	USVT		44.2584	-73.006	1459456	20241218141500	https://theintercept.com/2024/12/15/charles-hall-death-penalty-execution-biden-clemency/
1216362917	20241218	202412	2024	2024.9534	GOV	STATE COMMISSION						GOV													1	010	010	01	1	0.0	20	1	20	0	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	0								1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20241218141500	https://en.trend.az/azerbaijan/business/3983795.html
1216362918	20241218	202412	2024	2024.9534	GOV	AUTHORITIES						GOV													0	010	010	01	1	0.0	10	1	10	-11.9266055045872	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20241218141500	https://legalnewsline.com/stories/667004335-georgia-man-sentenced-for-assaulting-officers-during-jan-6-capitol-breach
1216362919	20241218	202412	2024	2024.9534	GOV	MINIST						GOV													1	013	013	01	1	0.4	2	1	2	-0.95011876484561	4	Airlangga, Jawa Timur, Indonesia	ID	ID08	18585	-7.27516	112.757	10575166	0								4	Airlangga, Jawa Timur, Indonesia	ID	ID08	18585	-7.27516	112.757	10575166	20241218141500	https://en.tempo.co/read/1954317/over-65000-people-sign-online-petition-against-indonesias-vat-hike
1216362920	20241218	202412	2024	2024.9534	GOV	PRIME MINISTER						GOV													1	013	013	01	1	0.4	3	1	3	4.55259026687598	1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	0								1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	20241218141500	https://thevoiceslu.com/2024/12/slta-ceo-laid-to-rest-prime-minister-pierre-pays-tribute-to-charles-st-jules/
1216362921	20241218	202412	2024	2024.9534	GOV	PRINCE						GOV													0	017	017	01	1	0.0	2	1	2	0.64599483204135	4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	0								4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	20241218141500	https://www.independent.co.uk/news/uk/home-news/prince-andrew-fergie-chinese-spy-christmas-sandringham-b2666234.html
1216362922	20241218	202412	2024	2024.9534	GOV	GOVERNMENT						GOV													0	020	020	02	1	3.0	5	1	5	-0.77720207253886	4	Khaleej Times, Dubayy, United Arab Emirates	AE	AE03	28575	25.1723	55.2444	11414110	0								4	Khaleej Times, Dubayy, United Arab Emirates	AE	AE03	28575	25.1723	55.2444	11414110	20241218141500	https://www.khaleejtimes.com/uae/dubai-now-call-a-dentist-to-your-home-get-treatment-in-45-minutes
1216362923	20241218	202412	2024	2024.9534	GOV	AUTHORITIES						GOV													0	0214	021	02	1	3.4	10	1	10	-11.9266055045872	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20241218141500	https://legalnewsline.com/stories/667004335-georgia-man-sentenced-for-assaulting-officers-during-jan-6-capitol-breach
1216362924	20241218	202412	2024	2024.9534	GOV	KING						GOV													1	026	026	02	1	4.0	3	1	3	5.20156046814045	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20241218141500	https://www.ross-shirejournal.co.uk/news/national/king-told-us-he-liked-oppenheimer-say-christopher-nolan-and-emma-thomas-123549/
1216362925	20241218	202412	2024	2024.9534	GOV	CHANCELLOR						GOV													1	0311	031	03	1	5.2	3	1	3	-2.8193832599119	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20241218141500	https://www.independent.co.uk/news/uk/politics/starmer-waspi-labour-fuel-tax-b2666452.html
1216362926	20241218	202412	2024	2024.9534	GOV	GOVERNMENT						GOV													0	033	033	03	1	5.2	10	1	10	0.32733224222585	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20241218141500	https://www.ctvnews.ca/canada/these-seniors-were-hit-by-the-affordability-crisis-in-a-different-way-they-re-having-to-support-their-children-and-grandchildren-1.7149504
1216362927	20241218	202412	2024	2024.9534	GOV	GOVERNMENT						GOV													1	036	036	03	1	4.0	5	1	5	2.8328611898017	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20241218141500	https://www.ibtimes.co.in/91-smart-cities-projects-completed-rs-1-47-lakh-crore-invested-centre-876682
1216362928	20241218	202412	2024	2024.9534	GOV	PRESIDENT						GOV													0	040	040	04	1	1.0	9	1	6	0.0900630441308998	4	Wexford, Wexford, Ireland	EI	EI30	18308	52.3342	-6.4575	-1506176	0								4	Wexford, Wexford, Ireland	EI	EI30	18308	52.3342	-6.4575	-1506176	20241218141500	https://www.irishtimes.com/politics/oireachtas/2024/12/18/dail-live-updates-verona-murphy-elected-as-ceann-comhairle/
1216362929	20241218	202412	2024	2024.9534	GOV	GOVERNMENT						GOV													1	040	040	04	1	1.0	10	1	10	2.22222222222222	4	Kobe, Hyogo, Japan	JA	JA13	34432	34.6833	135.167	-233817	0								4	Kobe, Hyogo, Japan	JA	JA13	34432	34.6833	135.167	-233817	20241218141500	https://en.tempo.co/read/1954321/food-agency-denies-premium-rice-subject-to-12-vat
1216362930	20241218	202412	2024	2024.9534	GOV	PRINCE						GOV													0	042	042	04	1	1.9	2	1	2	0.64599483204135	4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	0								4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	20241218141500	https://www.independent.co.uk/news/uk/home-news/prince-andrew-fergie-chinese-spy-christmas-sandringham-b2666234.html
1216362931	20241218	202412	2024	2024.9534	GOV	RULER						GOV													1	043	043	04	1	2.8	4	1	4	2.34301780693534	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								1	Germany	GM	GM		51.5	10.5	GM	20241218141500	https://www.khaleejtimes.com/uae/the-man-beside-sheikh-zayed
1216362932	20241218	202412	2024	2024.9534	GOV	HEAD OF STATE						GOV													0	043	043	04	1	2.8	8	1	8	-4.09207161125319	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20241218141500	https://en.tempo.co/read/1954302/prabowo-heads-to-egypt-amid-myth-of-political-downfall
1216362933	20241218	202412	2024	2024.9534	GOV	KING						GOV													1	051	051	05	1	3.4	3	1	3	2.81690140845071	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20241218141500	https://english.aawsat.com/varieties/5092888-saudi-interior-ministry-issues-special-stamp-commemorating-world-arabic-language
1216362934	20241218	202412	2024	2024.9534	GOV	AUTHORITIES						GOV													1	057	057	05	1	8.0	10	1	10	-0.30792917628946	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20241218141500	https://www.khaleejtimes.com/business/adani-deal-under-bribery-scrutiny-was-approved-against-officials-advice
1216362935	20241218	202412	2024	2024.9534	GOV	GOVERNMENT						GOV													1	071	071	07	2	7.4	10	1	10	-0.56306306306307	4	Mandale, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	0								4	Mandale, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	20241218141500	https://www.nurseryworld.co.uk/content/opinion/jane-harris-the-ifs-report-on-send-is-a-wake-up-call-act-now-or-the-system-will-collapse/
1216362936	20241218	202412	2024	2024.9534	GOV	GOVERNMENT						GOV													0	071	071	07	2	7.4	10	1	10	-4.83506552191595	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20241218141500	https://www.newyorker.com/science/annals-of-medicine/a-cancer-causing-virus-hiding-in-millions-of-americans
1216362937	20241218	202412	2024	2024.9534	GOV	PRESIDENT						GOV													1	072	072	07	2	8.3	4	1	4	1.29198966408268	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20241218141500	https://www.houstoniamag.com/eat-and-drink/2024/12/noon-mirch-webster
1216362938	20241218	202412	2024	2024.9534	GOV	GOVERNMENT						GOV													0	090	090	09	2	-2.0	5	1	5	-5.77281191806331	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20241218141500	https://www.thedailystar.net/opinion/editorial/news/time-set-new-benchmark-migrant-welfare-3779271
1216362939	20241218	202412	2024	2024.9534	GOV	GOVERNMENT						GOV													0	110	110	11	3	-2.0	6	1	6	-5.44315129811997	3	Shaker Mountain, Vermont, United States	US	USVT	VT001	44.2584	-73.006	1459456	0								3	Shaker Mountain, Vermont, United States	US	USVT		44.2584	-73.006	1459456	20241218141500	https://theintercept.com/2024/12/15/charles-hall-death-penalty-execution-biden-clemency/
1216362940	20241218	202412	2024	2024.9534	GOV	CHIEF MINISTER						GOV													1	141	141	14	3	-6.5	5	1	5	0.986193293885599	4	Dharamsala, Himachal Pradesh, India	IN	IN11	17669	32.2167	76.3167	-2094696	0								4	Dharamsala, Himachal Pradesh, India	IN	IN11	17669	32.2167	76.3167	-2094696	20241218141500	https://www.ibtimes.co.in/now-himachal-assembly-becomes-first-adopt-national-e-vidhan-application-876683
1216362941	20241218	202412	2024	2024.9534	GOV	GOVERNMENT						GOV													1	141	141	14	3	-6.5	10	1	10	-5.23809523809524	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20241218141500	https://themunicheye.com/iran-delays-enforcement-of-new-hijab-regulations-6946
1216362942	20241218	202412	2024	2024.9534	GOV	REGIME						GOV													1	163	163	16	4	-8.0	10	1	10	-2.8957528957529	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241218141500	https://www.theweek.in/news/middle-east/2024/12/18/syrias-new-leadership-seeks-international-legitimacy.html
1216362943	20241218	202412	2024	2024.9534	GOV	AUTHORITIES						GOV													1	190	190	19	4	-10.0	3	1	3	-7.04545454545454	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20241218141500	https://www.abc12.com/news/crime/authorities-owosso-man-planned-mass-murder-of-homosexuals/article_0e460c78-bd41-11ef-b1e5-7b9075edf569.html
1216362944	20241218	202412	2024	2024.9534	GOV	PRIME MINISTER						GOV													1	190	190	19	4	-10.0	1	1	1	-1.86513629842181	1	United States	US	US		39.828175	-98.5795	US	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20241218141500	https://www.independent.co.uk/news/uk/politics/waspi-women-pension-labour-compensation-b2666418.html
1216362945	20241218	202412	2024	2024.9534	GOV	KING						GOV													1	192	192	19	4	-9.5	3	1	3	5.22648083623694	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20241218141500	https://en.tempo.co/read/1954401/thailands-king-maha-vajiralongkorn-the-worlds-richest-monarch
1216362946	20241218	202412	2024	2024.9534	GOV	KING						GOV													1	192	192	19	4	-9.5	3	1	3	5.22648083623694	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20241218141500	https://en.tempo.co/read/1954401/thailands-king-maha-vajiralongkorn-the-worlds-richest-monarch
1216362947	20241218	202412	2024	2024.9534	GOV	MINIST OF STATE						GOV			AGO	ANGOLAN	AGO								1	043	043	04	1	2.8	5	1	5	2.9535864978903	4	Massano, Uí, Angola	AO	AO15	18585	-7.5369	15.8175	-2867644	4	Massano, Uí, Angola	AO	AO15	18585	-7.5369	15.8175	-2867644	4	Massano, Uí, Angola	AO	AO15	18585	-7.5369	15.8175	-2867644	20241218141500	https://allafrica.com/stories/202412180365.html
1216362948	20241218	202412	2024	2024.9534	GOV	EMBASSY						GOV			BHR	BAHRAINI	BHR								1	051	051	05	1	3.4	2	1	2	0.32894736842105	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20241218141500	https://news.webindia123.com/news/Articles/World/20241218/4267685.html
1216362949	20241218	202412	2024	2024.9534	GOV	EMBASSY						GOV			BHR	BAHRAINI	BHR								1	051	051	05	1	3.4	2	1	2	0.32894736842105	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20241218141500	https://news.webindia123.com/news/Articles/World/20241218/4267685.html
1216362950	20241218	202412	2024	2024.9534	GOV	EMBASSY						GOV			BHRGOV	BAHRAINI	BHR					GOV			1	051	051	05	1	3.4	3	1	3	0.32894736842105	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20241218141500	https://news.webindia123.com/news/Articles/World/20241218/4267685.html
1216362951	20241218	202412	2024	2024.9534	GOV	EMBASSY						GOV			BHRGOV	BAHRAINI	BHR					GOV			1	051	051	05	1	3.4	3	1	3	0.32894736842105	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20241218141500	https://news.webindia123.com/news/Articles/World/20241218/4267685.html
1216362952	20241218	202412	2024	2024.9534	GOV	KING						GOV			BUS	PRODUCER						BUS			1	013	013	01	1	0.4	3	1	3	5.20156046814045	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241218141500	https://www.ross-shirejournal.co.uk/news/national/king-told-us-he-liked-oppenheimer-say-christopher-nolan-and-emma-thomas-123549/
1216362953	20241218	202412	2024	2024.9534	GOV	PRESIDENT						GOV			BUS	COMPANY						BUS			0	014	014	01	1	0.0	10	1	10	1.47540983606558	0								0								0								20241218141500	https://www.bakingbusiness.com/articles/62932-uncrustable-entering-new-phase-of-growth
1216362954	20241218	202412	2024	2024.9534	GOV	MINIST						GOV			BUS	COMPANIES						BUS			0	040	040	04	1	1.0	20	2	20	-1.33436042113227	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20241218141500	https://www.gx94radio.com/2024/12/18/health-minister-breached-conflict-of-interest-rules-penalty-recommended/
