1225611426	20250210	202502	2025	2025.1096	FRA	FRANCE	FRA																		1	046	046	04	1	7.0	8	1	8	2.7992277992278	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250210100000	https://indianexpress.com/article/explained/pm-modi-france-india-ties-ai-summit-9828079/
1225611427	20250210	202502	2025	2025.1096	FRA	FRENCH	FRA								FRACOP	FRANCE	FRA					COP			1	190	190	19	4	-10.0	4	1	4	-5.8321479374111	4	Rodez, Midi-Pyrées, France	FR	FRB3	16299	44.3524	2.57262	-1462302	4	Rodez, Midi-Pyrées, France	FR	FRB3	16299	44.3524	2.57262	-1462302	4	Rodez, Midi-Pyrées, France	FR	FRB3	16299	44.3524	2.57262	-1462302	20250210100000	https://www.mirror.co.uk/news/world-news/french-police-find-helpful-evidence-34646987
1225611428	20250210	202502	2025	2025.1096	FRA	PARIS	FRA								FRAGOV	FRANCE	FRA					GOV			1	043	043	04	1	2.8	1	1	1	-2.4793388429752	1	China	CH	CH		35	105	CH	1	France	FR	FR		46	2	FR	1	China	CH	CH		35	105	CH	20250210100000	https://www.chinatechnews.com/2025/02/10/108209-eu-urged-to-cut-regulation-to-catch-up-in-artificial-intelligence-race
1225611429	20250210	202502	2025	2025.1096	FRA	PARIS	FRA								FRAGOV	FRANCE	FRA					GOV			1	043	043	04	1	2.8	1	1	1	-2.4793388429752	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	China	CH	CH		35	105	CH	20250210100000	https://www.chinatechnews.com/2025/02/10/108209-eu-urged-to-cut-regulation-to-catch-up-in-artificial-intelligence-race
1225611430	20250210	202502	2025	2025.1096	FRA	FRENCH	FRA								FRAGOV	FRANCE	FRA					GOV			1	071	071	07	2	7.4	2	1	2	1.25858123569794	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20250210100000	https://www.mirror.co.uk/news/uk-news/squeeze-toothpaste-your-washing-machine-34635878
1225611431	20250210	202502	2025	2025.1096	FRA	FRANCE	FRA								GBR	BRITISH	GBR								1	182	182	18	4	-9.5	10	1	10	-5.8321479374111	4	Villefranche-De-Rouergue, Midi-Pyrées, France	FR	FRB3	16303	44.3507	2.03418	-1476737	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20250210100000	https://www.mirror.co.uk/news/world-news/french-police-find-helpful-evidence-34646987
1225611432	20250210	202502	2025	2025.1096	FRA	FRANCE	FRA								GOV	PRIME MINISTER						GOV			0	043	043	04	1	2.8	2	1	2	2.7992277992278	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250210100000	https://indianexpress.com/article/explained/pm-modi-france-india-ties-ai-summit-9828079/
1225611433	20250210	202502	2025	2025.1096	FRA	PARIS	FRA								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	130	130	13	3	-4.4	2	1	2	-5.3125	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250210100000	https://www.geo.tv/latest/589943-european-union-to-retaliate-over-us-tariffs
1225611434	20250210	202502	2025	2025.1096	FRA	PARIS	FRA								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	130	130	13	3	-4.4	8	1	8	-5.3125	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250210100000	https://www.geo.tv/latest/589943-european-union-to-retaliate-over-us-tariffs
1225611435	20250210	202502	2025	2025.1096	FRA	FRANCE	FRA								MED	MEDIA						MED			1	018	018	01	1	3.4	2	1	2	-3.37552742616033	4	Villefranche-De-Rouergue, Midi-Pyrées, France	FR	FRB3	16303	44.3507	2.03418	-1476737	4	Villefranche-De-Rouergue, Midi-Pyrées, France	FR	FRB3	16303	44.3507	2.03418	-1476737	4	Villefranche-De-Rouergue, Midi-Pyrées, France	FR	FRB3	16303	44.3507	2.03418	-1476737	20250210100000	https://www.mirror.co.uk/tv/tv-news/virgin-river-callum-kerr-parents-34647016
1225611436	20250210	202502	2025	2025.1096	FRA	PARIS	FRA								USA	WASHINGTON	USA								1	130	130	13	3	-4.4	10	1	10	-5.3125	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250210100000	https://www.geo.tv/latest/589943-european-union-to-retaliate-over-us-tariffs
1225611437	20250210	202502	2025	2025.1096	FRA	PARIS	FRA								USA	UNITED STATES	USA								1	138	138	13	3	-7.0	8	1	8	-5.3125	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250210100000	https://www.geo.tv/latest/589943-european-union-to-retaliate-over-us-tariffs
1225611438	20250210	202502	2025	2025.1096	FRA	PARIS	FRA								USA	UNITED STATES	USA								1	138	138	13	3	-7.0	2	1	2	-5.3125	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250210100000	https://www.geo.tv/latest/589943-european-union-to-retaliate-over-us-tariffs
1225611439	20250210	202502	2025	2025.1096	FRA	FRANCE	FRA								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-5.3125	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250210100000	https://www.geo.tv/latest/589943-european-union-to-retaliate-over-us-tariffs
1225611440	20250210	202502	2025	2025.1096	FRACOP	FRENCH	FRA					COP													1	190	190	19	4	-10.0	6	1	6	-5.8321479374111	4	Rodez, Midi-Pyrées, France	FR	FRB3	16299	44.3524	2.57262	-1462302	0								4	Rodez, Midi-Pyrées, France	FR	FRB3	16299	44.3524	2.57262	-1462302	20250210100000	https://www.mirror.co.uk/news/world-news/french-police-find-helpful-evidence-34646987
1225611441	20250210	202502	2025	2025.1096	FRAELIGOV	JACQUES CHIRAC	FRA					ELI	GOV												1	020	020	02	1	3.0	7	1	7	2.7992277992278	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250210100000	https://indianexpress.com/article/explained/pm-modi-france-india-ties-ai-summit-9828079/
1225611442	20250210	202502	2025	2025.1096	FRAGOV	FRENCH	FRA					GOV													1	071	071	07	2	7.4	8	1	8	1.25858123569794	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20250210100000	https://www.mirror.co.uk/news/uk-news/squeeze-toothpaste-your-washing-machine-34635878
1225611443	20250210	202502	2025	2025.1096	FRAGOV	FRANCE	FRA					GOV			FRA	PARIS	FRA								1	042	042	04	1	1.9	1	1	1	-2.4793388429752	1	France	FR	FR		46	2	FR	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250210100000	https://www.chinatechnews.com/2025/02/10/108209-eu-urged-to-cut-regulation-to-catch-up-in-artificial-intelligence-race
1225611444	20250210	202502	2025	2025.1096	FRAGOV	FRANCE	FRA					GOV			FRA	PARIS	FRA								1	042	042	04	1	1.9	1	1	1	-2.4793388429752	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	China	CH	CH		35	105	CH	20250210100000	https://www.chinatechnews.com/2025/02/10/108209-eu-urged-to-cut-regulation-to-catch-up-in-artificial-intelligence-race
1225611445	20250210	202502	2025	2025.1096	FRAGOV	FRANCE	FRA					GOV			USA	THE US	USA								0	013	013	01	1	0.4	2	1	2	-5.3125	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250210100000	https://www.geo.tv/latest/589943-european-union-to-retaliate-over-us-tariffs
1225611446	20250210	202502	2025	2025.1096	FRAGOV	FRENCH	FRA					GOV			USA	THE US	USA								0	013	013	01	1	0.4	4	1	4	-5.3125	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	China	CH	CH		35	105	CH	20250210100000	https://www.geo.tv/latest/589943-european-union-to-retaliate-over-us-tariffs
1225611447	20250210	202502	2025	2025.1096	GBR	UNITED KINGDOM	GBR																		0	010	010	01	1	0.0	1	1	1	-4.41640378548896	4	Southport, Sefton, United Kingdom	UK	UKL8	40121	53.6667	-3	-2608309	0								4	Wembley, Brent, United Kingdom	UK	UKB5	40110	51.55	-0.283333	-2611120	20250210100000	https://news.sky.com/story/southport-stabbings-parents-of-bebe-king-and-elsie-dot-stancombe-pay-tribute-to-daughters-13306515
1225611448	20250210	202502	2025	2025.1096	GBR	BRITAIN	GBR																		1	010	010	01	1	0.0	13	1	9	-4.41640378548896	4	Wembley, Brent, United Kingdom	UK	UKB5	40110	51.55	-0.283333	-2611120	0								4	Wembley, Brent, United Kingdom	UK	UKB5	40110	51.55	-0.283333	-2611120	20250210100000	https://news.sky.com/story/southport-stabbings-parents-of-bebe-king-and-elsie-dot-stancombe-pay-tribute-to-daughters-13306515
1225611449	20250210	202502	2025	2025.1096	GBR	UNITED KINGDOM	GBR																		0	012	012	01	1	-0.4	6	1	6	-0.42826552462527	4	Lancing, West Sussex, United Kingdom	UK	UKP6	40137	50.8167	-0.333333	-2604320	0								4	Lancing, West Sussex, United Kingdom	UK	UKP6	40137	50.8167	-0.333333	-2604320	20250210100000	https://www.theargus.co.uk/news/24898331.meet-hove-mums-battling-make-city-smartphone-free/
1225611450	20250210	202502	2025	2025.1096	GBR	UNITED KINGDOM	GBR																		1	017	017	01	1	0.0	4	1	4	3.07692307692308	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20250210100000	https://www.theconstructionindex.co.uk/news/view/welsh-crane-firm-adds-150-tonne-liebherr
1225611451	20250210	202502	2025	2025.1096	GBR	UNITED KINGDOM	GBR																		0	020	020	02	1	3.0	2	1	2	1.8595041322314	4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	0								4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	20250210100000	https://www.manchestereveningnews.co.uk/news/cost-of-living/thousands-households-see-water-bills-30969495
1225611452	20250210	202502	2025	2025.1096	GBR	UNITED KINGDOM	GBR																		0	026	026	02	1	4.0	4	1	4	-4.41640378548896	4	Southport, Sefton, United Kingdom	UK	UKL8	40121	53.6667	-3	-2608309	0								4	Southport, Sefton, United Kingdom	UK	UKL8	40121	53.6667	-3	-2608309	20250210100000	https://news.sky.com/story/southport-stabbings-parents-of-bebe-king-and-elsie-dot-stancombe-pay-tribute-to-daughters-13306515
1225611453	20250210	202502	2025	2025.1096	GBR	UNITED KINGDOM	GBR																		0	026	026	02	1	4.0	4	1	4	-4.41640378548896	4	Wembley, Brent, United Kingdom	UK	UKB5	40110	51.55	-0.283333	-2611120	0								4	Wembley, Brent, United Kingdom	UK	UKB5	40110	51.55	-0.283333	-2611120	20250210100000	https://news.sky.com/story/southport-stabbings-parents-of-bebe-king-and-elsie-dot-stancombe-pay-tribute-to-daughters-13306515
1225611454	20250210	202502	2025	2025.1096	GBR	LONDON	GBR																		1	0331	033	03	1	5.2	10	1	10	9.44206008583694	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250210100000	https://www.prnewswire.com/news-releases/finastra-simplifies-trade-finance-with-ai-powered-assistant-using-microsoft-azure-openai-service-302371436.html
1225611455	20250210	202502	2025	2025.1096	GBR	UNITED KINGDOM	GBR																		1	036	036	03	1	4.0	8	1	8	1.8595041322314	4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	0								4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	20250210100000	https://www.manchestereveningnews.co.uk/news/cost-of-living/thousands-households-see-water-bills-30969495
1225611456	20250210	202502	2025	2025.1096	GBR	WELSHMAN	GBR																		1	040	040	04	1	1.0	6	1	6	-6.40495867768595	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20250210100000	https://bulawayo24.com/index-id-news-sc-national-byo-250405.html
1225611457	20250210	202502	2025	2025.1096	GBR	UNITED KINGDOM	GBR																		1	043	043	04	1	2.8	12	1	6	0.83279948750801	4	Bridport, Dorset, United Kingdom	UK	UKD6	40105	50.7333	-2.71667	-2590868	0								4	Bridport, Dorset, United Kingdom	UK	UKD6	40105	50.7333	-2.71667	-2590868	20250210100000	https://www.commarts.com/features/paul-blow
1225611458	20250210	202502	2025	2025.1096	GBR	UNITED KINGDOM	GBR																		0	043	043	04	1	2.8	6	1	6	1.48063781321185	4	Faray, Orkney Islands, United Kingdom	UK	UKV9	40174	59.2167	-2.81667	-2595916	0								4	Faray, Orkney Islands, United Kingdom	UK	UKV9	40174	59.2167	-2.81667	-2595916	20250210100000	https://www.energy-pedia.com/news/united-kingdom/ground-investigation-supports-orkney-islands-renewable-energy-ambition-198807
1225611459	20250210	202502	2025	2025.1096	GBR	UNITED KINGDOM	GBR																		1	051	051	05	1	3.4	2	1	2	1.75202156334232	4	Barrow-In-Furness, Cumbria, United Kingdom	UK	UKC9	40102	54.1167	-3.23333	-2589350	0								4	Barrow-In-Furness, Cumbria, United Kingdom	UK	UKC9	40102	54.1167	-3.23333	-2589350	20250210100000	https://www.energy-pedia.com/news/united-kingdom/energypathways-provides-mesh-development-update-198803
1225611460	20250210	202502	2025	2025.1096	GBR	UNITED KINGDOM	GBR																		1	051	051	05	1	3.4	4	1	4	3.42205323193916	4	Salford, Salford, United Kingdom	UK	UKL5	40111	53.4833	-2.26667	-2606975	0								4	Salford, Salford, United Kingdom	UK	UKL5	40111	53.4833	-2.26667	-2606975	20250210100000	https://www.constructionenquirer.com/2025/02/10/green-light-for-250m-salford-data-centre/
1225611461	20250210	202502	2025	2025.1096	GBR	LONDON	GBR																		1	060	060	06	2	6.0	10	1	10	9.44206008583694	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250210100000	https://www.prnewswire.com/news-releases/finastra-simplifies-trade-finance-with-ai-powered-assistant-using-microsoft-azure-openai-service-302371436.html
1225611462	20250210	202502	2025	2025.1096	GBR	UNITED KINGDOM	GBR																		1	073	073	07	2	7.4	8	1	8	0.76923076923077	4	Bexhill, East Sussex, United Kingdom	UK	UKE2	40107	50.85	0.483333	-2589815	0								4	Bexhill, East Sussex, United Kingdom	UK	UKE2	40107	50.85	0.483333	-2589815	20250210100000	https://www.theargus.co.uk/news/24918088.bexhill-rescue-kitten-needs-life-saving-treatment-fatal-illness/
1225611463	20250210	202502	2025	2025.1096	GBR	BRITISH	GBR																		0	110	110	11	3	-2.0	10	1	10	-1.3801756587202	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250210100000	https://www.dailymail.co.uk/news/article-14379923/JK-Rowling-mocks-Labour-ditching-vow-make-gender-change-easier-Donald-Trump-said-years-pleas-women.html
1225611464	20250210	202502	2025	2025.1096	GBR	UNITED KINGDOM	GBR																		1	134	134	13	3	-5.8	4	1	4	-4.11392405063291	1	France	FR	FR		46	2	FR	0								1	United Kingdom	UK	UK		54	-4	UK	20250210100000	https://nuclear-news.net/2025/02/10/1-b1-falling-space-debris-is-increasingly-threatening-airplanes-researchers-say/
1225611465	20250210	202502	2025	2025.1096	GBR	UNITED KINGDOM	GBR																		1	190	190	19	4	-10.0	6	1	6	-4.41640378548896	4	Wembley, Brent, United Kingdom	UK	UKB5	40110	51.55	-0.283333	-2611120	0								4	Wembley, Brent, United Kingdom	UK	UKB5	40110	51.55	-0.283333	-2611120	20250210100000	https://news.sky.com/story/southport-stabbings-parents-of-bebe-king-and-elsie-dot-stancombe-pay-tribute-to-daughters-13306515
1225611466	20250210	202502	2025	2025.1096	GBR	UNITED KINGDOM	GBR								BUS	COMPANY						BUS			0	010	010	01	1	0.0	2	1	2	0.1039501039501	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250210100000	https://www.mirror.co.uk/money/experts-warn-myths-misinformation-installing-34646995
1225611467	20250210	202502	2025	2025.1096	GBR	UNITED KINGDOM	GBR								BUS	COMPANY						BUS			1	111	111	11	3	-2.0	1	1	1	-3.41296928327645	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250210100000	https://www.express.co.uk/news/politics/2012180/rachel-reeves-recession-warning
1225611468	20250210	202502	2025	2025.1096	GBR	UNITED KINGDOM	GBR								BUS	BANK						BUS			1	190	190	19	4	-10.0	4	1	4	-3.41296928327645	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250210100000	https://www.express.co.uk/news/politics/2012180/rachel-reeves-recession-warning
1225611469	20250210	202502	2025	2025.1096	GBR	UNITED KINGDOM	GBR								CHN	CHINESE	CHN								1	036	036	03	1	4.0	1	1	1	1.2987012987013	1	United Kingdom	UK	UK		54	-4	UK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Ireland	EI	EI		53	-8	EI	20250210100000	https://english.news.cn/20250210/8ce8a8f597514fff8ecfc3e2758b3b00/c.html
1225611470	20250210	202502	2025	2025.1096	GBR	UNITED KINGDOM	GBR								CVL	RESIDENTS						CVL			1	012	012	01	1	-0.4	4	1	4	-3.35570469798658	4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	20250210100000	https://nuclear-news.net/2025/02/10/council-votes-to-end-holderness-nuclear-waste-talks/
1225611471	20250210	202502	2025	2025.1096	GBR	UNITED KINGDOM	GBR								CVL	RESIDENTS						CVL			1	120	120	12	3	-4.0	2	1	2	-3.35570469798658	4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	20250210100000	https://nuclear-news.net/2025/02/10/council-votes-to-end-holderness-nuclear-waste-talks/
1225611472	20250210	202502	2025	2025.1096	GBR	UNITED KINGDOM	GBR								DNK	DENMARK	DNK								1	075	075	07	2	7.0	8	1	8	-5.64263322884012	1	Ukraine	UP	UP		49	32	UP	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20250210100000	https://www.dailymail.co.uk/news/article-14379949/zero-refugee-policy-Denmark-asylum-record-low.html
1225611473	20250210	202502	2025	2025.1096	GBR	UNITED KINGDOM	GBR								DNK	DENMARK	DNK								1	075	075	07	2	7.0	2	1	2	-5.64263322884012	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250210100000	https://www.dailymail.co.uk/news/article-14379949/zero-refugee-policy-Denmark-asylum-record-low.html
1225611474	20250210	202502	2025	2025.1096	GBR	UNITED KINGDOM	GBR								GBRBUS	UNITED KINGDOM	GBR					BUS			1	111	111	11	3	-2.0	1	1	1	-3.41296928327645	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250210100000	https://www.express.co.uk/news/politics/2012180/rachel-reeves-recession-warning
1225611475	20250210	202502	2025	2025.1096	GBR	UNITED KINGDOM	GBR								GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	6	1	6	-0.94562647754137	4	Clacton, Essex, United Kingdom	UK	UKE4	40108	51.7833	1.16667	-2592633	4	Clacton, Essex, United Kingdom	UK	UKE4	40108	51.7833	1.16667	-2592633	4	Clacton, Essex, United Kingdom	UK	UKE4	40108	51.7833	1.16667	-2592633	20250210100000	https://www.express.co.uk/news/politics/2012183/lee-anderson-reform-membership-keir-starmer
1225611476	20250210	202502	2025	2025.1096	GBR	UNITED KINGDOM	GBR								GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	4	1	4	-0.94562647754137	5	Nottinghamshire, Nottinghamshire, United Kingdom	UK	UKJ9	40126	53.1667	-1	-2604470	5	Nottinghamshire, Nottinghamshire, United Kingdom	UK	UKJ9	40126	53.1667	-1	-2604470	5	Nottinghamshire, Nottinghamshire, United Kingdom	UK	UKJ9	40126	53.1667	-1	-2604470	20250210100000	https://www.express.co.uk/news/politics/2012183/lee-anderson-reform-membership-keir-starmer
